17,-5.475064439755648e-05
17.1,-5.611211493887535e-05
17.2,-5.749878724623804e-05
17.3,-5.89109532234467e-05
17.4,-6.034890556577124e-05
17.5,-6.181293775128251e-05
17.6,-6.330334401905675e-05
17.7,-6.482041936046665e-05
17.8,-6.636445948874411e-05
17.9,-6.793576083224755e-05
18,-6.953462051202675e-05
18.1,-7.116133632747751e-05
18.2,-7.281620673511629e-05
18.3,-7.449953083426392e-05
18.4,-7.621160834388337e-05
18.5,-7.795273958492418e-05
18.6,-7.972322545740521e-05
18.7,-8.15233674244483e-05
18.8,-8.335346748727761e-05
18.9,-8.5213828162153e-05
19,-8.710475245743508e-05
19.1,-8.90265438521832e-05
19.2,-9.097950625982457e-05
19.3,-9.296394401948883e-05
19.4,-9.498016185323539e-05
19.5,-9.702846484653744e-05
19.6,-9.910915841281737e-05
19.7,-0.0001012225482660996
19.8,-0.0001033689403915539
19.9,-0.0001055486410118996
20,-0.0001077619565535868
20.1,-0.0001100091936207975
20.2,-0.0001122906589565329
20.3,-0.0001146066594069431
20.4,-0.0001169575018911437
20.5,-0.0001193434933650242
20.6,-0.00012176494078994
20.7,-0.0001242221510934908
20.8,-0.0001267154311393895
20.9,-0.0001292450876905691
21,-0.0001318114273780166
21.1,-0.0001344147566621659
21.2,-0.0001370553818043263
21.3,-0.0001397336088326919
21.4,-0.0001424497435042887
21.5,-0.0001452040912806236
21.6,-0.0001479969572959654
21.7,-0.0001508286463121455
21.8,-0.000153699462705748
21.9,-0.0001566097104232114
22,-0.0001595596929592532
22.1,-0.0001625497133221996
22.2,-0.0001655800740078973
22.3,-0.0001686510769685944
22.4,-0.0001717630235818872
22.5,-0.0001749162146296567
22.6,-0.0001781109502590097
22.7,-0.0001813475299659462
22.8,-0.0001846262525573999
22.9,-0.000187947416134033
23,-0.0001913113180588427
23.1,-0.0001947182549312686
23.2,-0.0001981685225588832
23.3,-0.0002016624159365574
23.4,-0.000205200229224265
23.5,-0.0002087822557130883
23.6,-0.0002124087878092788
23.7,-0.0002160801170026968
23.8,-0.000219796533859119
23.9,-0.000223558327982926
24,-0.00022736578799808
24.1,-0.0002312192015302644
24.2,-0.0002351188551861052
24.3,-0.0002390650345274923
24.4,-0.0002430580240536536
24.5,-0.0002470981071763449
24.6,-0.0002511855662066164
24.7,-0.0002553206823287285
24.8,-0.0002595037355833788
24.9,-0.0002637350048455443
25,-0.0002680147678031462
25.1,-0.0002723433009396341
25.2,-0.0002767208795096932
25.3,-0.0002811477775176055
25.4,-0.0002856242676941886
25.5,-0.0002901506214838567
25.6,-0.0002947271090127388
25.7,-0.0002993539990683689
25.8,-0.0003040315590712751
25.9,-0.0003087600550663405
26,-0.0003135397516827823
26.1,-0.0003183709121153382
26.2,-0.0003232537980956917
26.3,-0.0003281886698722422
26.4,-0.0003331757861817241
26.5,-0.0003382154042229761
26.6,-0.00034330777962461
26.7,-0.0003484531664262385
26.8,-0.0003536518170497095
26.9,-0.000358903982266987
27,-0.0003642099111810031
27.1,-0.0003695698511957655
27.2,-0.0003749840479825065
27.3,-0.0003804527454601989
27.4,-0.000385976185771888
27.5,-0.0003915546092486913
27.6,-0.0003971882543970118
27.7,-0.0004028773578595543
27.8,-0.0004086221544028325
27.9,-0.0004144228768808188
28,-0.0004202797562221242
28.1,-0.000426193021394635
28.2,-0.0004321628993943921
28.3,-0.0004381896152105534
28.4,-0.0004442733918146038
28.5,-0.0004504144501343819
28.6,-0.0004566130090245838
28.7,-0.0004628692852611887
28.8,-0.0004691834935079875
28.9,-0.0004755558463046242
29,-0.0004819865540377029
29.1,-0.0004884758249340301
29.2,-0.0004950238650321714
29.3,-0.0005016308781662419
29.4,-0.0005082970659451987
29.5,-0.000515022627745082
29.6,-0.0005218077606818586
29.7,-0.0005286526595990398
29.8,-0.0005355575170509627
29.9,-0.0005425225232814103
30,-0.0005495478662192704
30.1,-0.0005566337314522986
30.2,-0.0005637803022213476
30.3,-0.0005709877593972456
30.4,-0.0005782562814752002
30.5,-0.0005855860445566458
30.6,-0.0005929772223375943
30.7,-0.0006004299860986109
30.8,-0.0006079445046889569
30.9,-0.0006155209445192148
31,-0.0006231594695452526
31.1,-0.0006308602412608982
31.2,-0.0006386234186929012
31.3,-0.0006464491583794607
31.4,-0.0006543376143588512
31.5,-0.0006622889381775721
31.6,-0.0006703032788638876
31.7,-0.0006783807829305588
31.8,-0.0006865215943541998
31.9,-0.0006947258545785668
32,-0.0007029937024898756
32.1,-0.0007113252744264382
32.2,-0.0007197207041549558
32.3,-0.0007281801228680434
32.4,-0.0007367036591706348
32.5,-0.0007452914390774063
32.6,-0.0007539435860000091
32.7,-0.0007626602207346377
32.8,-0.000771441461451215
32.9,-0.0007802874236872309
33,-0.0007891982203352462
33.1,-0.0007981739616333893
33.2,-0.0008072147551541552
33.3,-0.0008163207057920725
33.4,-0.0008254919157517531
33.5,-0.0008347284845387393
33.6,-0.000844030508949166
33.7,-0.0008533980830519796
33.8,-0.0008628312981799238
33.9,-0.0008723302429235083
34,-0.000881895003117978
34.1,-0.0008915256618188567
34.2,-0.0009012222993111897
34.3,-0.0009109849930868691
34.4,-0.0009208138178335911
34.5,-0.0009307088454328918
34.6,-0.0009406701449401252
34.7,-0.0009506977825826321
34.8,-0.0009607918217504844
34.9,-0.0009709523229833904
35,-0.0009811793439724035
35.1,-0.0009914729395447391
35.2,-0.001001833161658667
35.3,-0.001012260059408172
35.4,-0.001022753679001832
35.5,-0.00103331406377316
35.6,-0.001043941254170325
35.7,-0.001054635287752272
35.8,-0.001065396199193039
35.9,-0.00107622402027601
36,-0.001087118779896062
36.1,-0.001098080504054781
36.2,-0.001109109215865047
36.3,-0.001120204935551685
36.4,-0.001131367680454088
36.5,-0.001142597465028074
36.6,-0.001153894300840545
36.7,-0.001165258196588775
36.8,-0.001176689158083725
36.9,-0.001188187188269317
37,-0.00119975228722385
37.1,-0.001211384452154055
37.2,-0.001223083677413098
37.3,-0.001234849954488572
37.4,-0.001246683272024789
37.5,-0.001258583615815774
37.6,-0.001270550968811835
37.7,-0.001282585311127327
37.8,-0.001294686620046448
37.9,-0.001306854870018921
38,-0.001319090032679922
38.1,-0.00133139207684055
38.2,-0.001343760968505209
38.3,-0.001356196670869977
38.40000000000001,-0.001368699144326209
38.5,-0.001381268346470357
38.6,-0.00139390423210805
38.7,-0.001406606753260185
38.8,-0.001419375859164426
38.90000000000001,-0.001432211496284771
39,-0.001445113608318536
39.1,-0.001458082136194117
39.2,-0.001471117018087667
39.3,-0.001484218189417393
39.40000000000001,-0.001497385582854756
39.5,-0.001510619128334973
39.6,-0.001523918753051392
39.7,-0.001537284381465919
39.8,-0.001550715935325038
39.90000000000001,-0.001564213333644343
40,-0.001577776492729313
40.1,-0.001591405326178926
40.2,-0.001605099744887328
40.3,-0.001618859657050867
40.40000000000001,-0.0016326849681731
40.5,-0.001646575581072327
40.6,-0.0016605313958923
40.7,-0.001674552310092603
40.8,-0.001688638218472877
40.90000000000001,-0.001702789013166095
41,-0.001717004583652434
41.1,-0.001731284816762912
41.2,-0.00174562959668467
41.3,-0.001760038804975986
41.40000000000001,-0.001774512320565723
41.5,-0.001789050019761544
41.6,-0.001803651776270982
41.7,-0.001818317461196118
41.8,-0.001833046943046237
41.90000000000001,-0.001847840087760117
42,-0.001862696758696466
42.1,-0.001877616816668666
42.2,-0.001892600119938702
42.3,-0.001907646524235446
42.40000000000001,-0.001922755882771619
42.5,-0.001937928046252453
42.6,-0.001953162862895742
42.7,-0.001968460178441264
42.8,-0.001983819836164206
42.90000000000001,-0.001999241676905203
43,-0.002014725539068936
43.1,-0.002030271258649497
43.2,-0.002045878669247317
43.3,-0.002061547602078902
43.40000000000001,-0.002077277886011091
43.5,-0.002093069347554546
43.6,-0.002108921810903468
43.7,-0.00212483509793584
43.8,-0.002140809028243857
43.90000000000001,-0.002156843419143665
44,-0.00217293808569284
44.1,-0.002189092840712423
44.2,-0.002205307494794786
44.3,-0.002221581856332839
44.40000000000001,-0.002237915731522786
44.5,-0.002254308924393635
44.6,-0.002270761236810588
44.7,-0.002287272468499561
44.8,-0.002303842417066757
44.90000000000001,-0.002320470877998821
45,-0.002337157644691828
45.1,-0.002353902508465342
45.2,-0.002370705258573842
45.3,-0.002387565682219133
45.40000000000001,-0.002404483564570683
45.5,-0.002421458688784519
45.6,-0.002438490836006055
45.7,-0.00245557978540499
45.8,-0.002472725314165493
45.90000000000001,-0.002489927197522771
46,-0.002507185208772465
46.1,-0.0025244991192879
46.2,-0.002541868698524015
46.3,-0.002559293714051188
46.40000000000001,-0.002576773931566224
46.5,-0.002594309114901219
46.6,-0.002611899026049692
46.7,-0.002629543425175953
46.8,-0.002647242070643086
46.90000000000001,-0.002664994719017615
47,-0.002682801125097479
47.1,-0.002700661041921833
47.2,-0.002718574220791517
47.3,-0.00273654041128777
47.40000000000001,-0.002754559361288915
47.5,-0.002772630816988948
47.6,-0.00279075452291397
47.7,-0.002808930221939378
47.8,-0.002827157655315903
47.90000000000001,-0.002845436562671228
48,-0.002863766682042294
48.1,-0.002882147749888186
48.2,-0.002900579501108314
48.3,-0.002919061669059436
48.40000000000001,-0.00293759398557417
48.5,-0.002956176180978924
48.6,-0.00297480798411558
48.7,-0.002993489122352564
48.8,-0.003012219321607526
48.90000000000001,-0.003030998306370547
49,-0.003049825799713888
49.1,-0.003068701523314081
49.2,-0.003087625197475152
49.3,-0.003106596541138885
49.40000000000001,-0.003125615271915373
49.5,-0.00314468110609562
49.6,-0.003163793758666839
49.7,-0.003182952943345158
49.8,-0.003202158372583026
49.90000000000001,-0.003221409757597795
50,-0.003240706808383906
50.1,-0.003260049233744765
50.2,-0.003279436741306772
50.3,-0.003298869037532868
50.40000000000001,-0.003318345827755732
50.5,-0.003337866816190772
50.6,-0.003357431705962002
50.7,-0.003377040199115923
50.8,-0.003396691996646006
50.90000000000001,-0.003416386798516377
51,-0.003436124303673724
51.1,-0.003455904210076662
51.2,-0.003475726214706161
51.3,-0.00349559001359451
51.40000000000001,-0.003515495301835204
51.5,-0.003535441773611374
51.6,-0.003555429122209512
51.7,-0.003575457040039801
51.8,-0.00359552521865147
51.90000000000001,-0.003615633348759043
52,-0.003635781120253137
52.1,-0.003655968222215609
52.2,-0.00367619434295008
52.3,-0.003696459169986684
52.40000000000001,-0.003716762390104055
52.5,-0.003737103689348387
52.6,-0.003757482753043156
52.7,-0.003777899265826372
52.8,-0.003798352911634404
52.90000000000001,-0.003818843373745942
53,-0.003839370334788861
53.1,-0.003859933476756578
53.2,-0.003880532481030575
53.3,-0.003901167028387257
53.40000000000001,-0.003921836799022142
53.5,-0.003942541472562025
53.6,-0.003963280728089694
53.7,-0.003984054244146841
53.8,-0.004004861698764829
53.90000000000001,-0.004025702769475345
54,-0.004046577133322654
54.1,-0.004067484466888796
54.2,-0.004088424446299718
54.3,-0.004109396747257374
54.40000000000001,-0.004130401045041163
54.5,-0.004151437014524089
54.6,-0.004172504330202028
54.7,-0.004193602666198347
54.8,-0.004214731696288696
54.90000000000001,-0.004235891093899944
55,-0.004257080532143112
55.1,-0.004278299683824713
55.2,-0.004299548221456223
55.3,-0.004320825817273481
55.40000000000001,-0.004342132143251819
55.5,-0.00436346687111118
55.6,-0.004384829672351577
55.7,-0.004406220218248685
55.8,-0.00442763817987533
55.90000000000001,-0.004449083228112702
56,-0.004470555033670707
56.1,-0.004492053267097271
56.2,-0.004513577598791764
56.3,-0.004535127699024799
56.40000000000001,-0.004556703237949345
56.5,-0.004578303885611521
56.6,-0.004599929311969859
56.7,-0.004621579186907734
56.8,-0.004643253180250854
56.90000000000001,-0.004664950961770262
57,-0.004686672201218031
57.1,-0.004708416568321151
57.2,-0.004730183732807473
57.3,-0.004751973364418449
57.40000000000001,-0.004773785132916854
57.5,-0.004795618708119219
57.6,-0.004817473759883671
57.7,-0.004839349958149197
57.8,-0.004861246972939824
57.90000000000001,-0.004883164474370722
58,-0.004905102132675299
58.1,-0.004927059618214432
58.2,-0.004949036601483622
58.3,-0.004971032753135178
58.40000000000001,-0.004993047743981153
58.5,-0.005015081245009401
58.6,-0.005037132927405174
58.7,-0.005059202462546613
58.8,-0.005081289522019149
58.90000000000001,-0.005103393777635468
59,-0.005125514901430541
59.1,-0.005147652565680776
59.2,-0.005169806442916418
59.3,-0.005191976205918127
59.40000000000001,-0.005214161527736306
59.5,-0.005236362081688038
59.6,-0.005258577541375325
59.7,-0.005280807580684133
59.8,-0.005303051873790634
59.90000000000001,-0.005325310095181311
60,-0.005347581919632888
60.1,-0.005369867022248299
60.2,-0.005392165078439816
60.3,-0.005414475763948826
60.40000000000001,-0.005436798754845071
60.5,-0.005459133727536549
60.6,-0.00548148035876827
60.7,-0.005503838325636235
60.8,-0.005526207305591002
60.90000000000001,-0.005548586976437009
61,-0.005570977016352788
61.1,-0.005593377103878405
61.2,-0.005615786917936657
61.3,-0.005638206137840836
61.40000000000001,-0.005660634443285083
61.5,-0.005683071514363275
61.6,-0.0057055170315648
61.7,-0.005727970675798309
61.8,-0.005750432128379361
61.90000000000001,-0.005772901071048243
62,-0.005795377185973706
62.1,-0.005817860155751304
62.2,-0.005840349663418244
62.3,-0.005862845392451186
62.40000000000001,-0.005885347026782527
62.5,-0.00590785425078939
62.6,-0.005930366749317759
62.7,-0.005952884207668806
62.8,-0.005975406311613618
62.90000000000001,-0.005997932747395447
63,-0.006020463201732914
63.1,-0.006042997361825798
63.2,-0.006065534915353026
63.3,-0.006088075550482352
63.40000000000001,-0.006110618955863675
63.5,-0.006133164820646785
63.6,-0.006155712834474006
63.7,-0.0061782626874779
63.8,-0.006200814070292188
63.90000000000001,-0.006223366674052369
64,-0.006245920190393154
64.10000000000001,-0.00626847431145202
64.2,-0.006291028729878955
64.3,-0.00631358313881818
64.40000000000001,-0.006336137231926395
64.5,-0.006358690703369273
64.60000000000001,-0.006381243247815638
64.7,-0.006403794560451524
64.8,-0.00642634433696232
64.90000000000001,-0.006448892273549913
65,-0.006471438066914978
65.10000000000001,-0.006493981414276863
65.2,-0.006516522013352516
65.3,-0.00653905956237243
65.40000000000001,-0.006561593760069396
65.5,-0.006584124305677407
65.60000000000001,-0.006606650898930427
65.7,-0.006629173240064866
65.8,-0.006651691029810712
65.90000000000001,-0.006674203969390266
66,-0.006696711760515591
66.10000000000001,-0.006719214105391646
66.2,-0.006741710706692188
66.3,-0.006764201267580658
66.40000000000001,-0.006786685491692051
66.5,-0.006809163083126624
66.60000000000001,-0.006831633746453273
66.7,-0.006854097186699841
66.8,-0.006876553109344269
66.90000000000001,-0.006899001220319261
67,-0.006921441225994879
67.10000000000001,-0.006943872833185991
67.2,-0.006966295749133971
67.3,-0.006988709681513427
67.40000000000001,-0.00701111433840926
67.5,-0.007033509428336807
67.60000000000001,-0.007055894660210931
67.7,-0.007078269743355504
67.8,-0.007100634387494601
67.90000000000001,-0.007122988302747378
68,-0.007145331199622288
68.10000000000001,-0.007167662789005436
68.2,-0.007189982782171707
68.3,-0.00721229089076572
68.40000000000001,-0.007234586826801608
68.5,-0.007256870302656793
68.60000000000001,-0.007279141031071711
68.7,-0.007301398725135675
68.8,-0.007323643098289107
68.90000000000001,-0.007345873864321376
69,-0.007368090737350575
69.10000000000001,-0.007390293431838828
69.2,-0.007412481662566002
69.3,-0.007434655144639348
69.40000000000001,-0.007456813593480657
69.5,-0.007478956724814646
69.60000000000001,-0.007501084254680757
69.7,-0.007523195899399799
69.8,-0.00754529137558792
69.90000000000001,-0.007567370400136922
70,-0.007589432690208535
70.10000000000001,-0.007611477963235082
70.2,-0.007633505936897348
70.3,-0.007655516329124956
70.40000000000001,-0.007677508858082877
70.5,-0.007699483242163501
70.60000000000001,-0.007721439199975112
70.7,-0.007743376450336591
70.8,-0.007765294712258316
70.90000000000001,-0.007787193704941577
71,-0.007809073147766367
71.10000000000001,-0.007830932760272835
71.2,-0.007852772262161585
71.3,-0.007874591373277253
71.40000000000001,-0.007896389813598735
71.5,-0.007918167303228476
71.60000000000001,-0.007939923562381905
71.7,-0.007961658311378848
71.8,-0.007983371270635729
71.90000000000001,-0.008005062160643277
72,-0.008026730701969499
72.10000000000001,-0.008048376615242867
72.2,-0.008069999621141823
72.3,-0.008091599440392415
72.40000000000001,-0.00811317579374723
72.5,-0.00813472840198398
72.60000000000001,-0.008156256985882694
72.7,-0.008177761266237621
72.8,-0.008199240963823223
72.90000000000001,-0.008220695799402719
73,-0.008242125493699511
73.10000000000001,-0.00826352976740815
73.2,-0.008284908341161629
73.3,-0.008306260935536009
73.40000000000001,-0.008327587271036255
73.5,-0.008348887068074797
73.60000000000001,-0.008370160046980043
73.7,-0.008391405927965799
73.8,-0.008412624431126538
73.90000000000001,-0.008433815276427493
74,-0.008454978183694792
74.10000000000001,-0.008476112872594456
74.2,-0.008497219062626113
74.3,-0.008518296473113106
74.40000000000001,-0.008539344823178932
74.5,-0.008560363831752038
74.60000000000001,-0.008581353217537939
74.7,-0.008602312699012031
74.8,-0.008623241994409062
74.90000000000001,-0.00864414082171088
75,-0.008665008898625252
75.10000000000001,-0.008685845942584189
75.2,-0.008706651670731954
75.3,-0.008727425799903956
75.40000000000001,-0.008748168046621724
75.5,-0.008768878127078366
75.60000000000001,-0.008789555757123459
75.7,-0.008810200652260796
75.8,-0.008830812527628126
75.90000000000001,-0.008851391097992063
76,-0.008871936077732862
76.10000000000001,-0.008892447180828182
76.2,-0.00891292412085096
76.3,-0.008933366610955965
76.40000000000001,-0.008953774363868724
76.5,-0.008974147091867968
76.60000000000001,-0.008994484506784079
76.7,-0.009014786319982633
76.80000000000001,-0.009035052242354201
76.90000000000001,-0.009055281984298242
77,-0.009075475255714161
77.10000000000001,-0.009095631766002563
77.2,-0.009115751224035264
77.30000000000001,-0.009135833338154842
77.40000000000001,-0.00915587781615562
77.5,-0.009175884365273503
77.60000000000001,-0.00919585269218462
77.7,-0.009215782502981305
77.80000000000001,-0.009235673503157685
77.90000000000001,-0.009255525397610395
78,-0.00927533789062655
78.10000000000001,-0.009295110685845757
78.2,-0.00931484348628564
78.30000000000001,-0.009334535994304439
78.40000000000001,-0.00935418791159715
78.5,-0.009373798939184884
78.60000000000001,-0.009393368777405329
78.7,-0.009412897125893025
78.80000000000001,-0.009432383683571353
78.90000000000001,-0.009451828148645708
79,-0.009471230218590457
79.10000000000001,-0.009490589590135285
79.2,-0.009509905959255154
79.30000000000001,-0.00952917902116171
79.40000000000001,-0.009548408470291401
79.5,-0.009567594000293809
79.60000000000001,-0.00958673530402168
79.7,-0.009605832073523409
79.80000000000001,-0.009624884000026045
79.90000000000001,-0.009643890773928531
80,-0.009662852084805287
80.10000000000001,-0.009681767621363673
80.2,-0.009700637071467509
80.30000000000001,-0.009719460122103132
80.40000000000001,-0.009738236459388705
80.5,-0.009756965768537905
80.60000000000001,-0.009775647733877565
80.7,-0.009794282038819208
80.80000000000001,-0.009812868365857234
80.90000000000001,-0.009831406396554394
81,-0.009849895811533314
81.10000000000001,-0.009868336290461667
81.2,-0.009886727512051743
81.30000000000001,-0.009905069154039998
81.40000000000001,-0.009923360893183788
81.5,-0.009941602405247395
81.60000000000001,-0.009959793364991022
81.7,-0.009977933446169597
81.80000000000001,-0.009996022321510156
81.90000000000001,-0.01001405966271544
82,-0.01003204514044544
82.10000000000001,-0.01004997842431504
82.2,-0.01006785918287618
82.30000000000001,-0.01008568708362683
82.40000000000001,-0.01010346179298023
82.5,-0.01012118297628178
82.60000000000001,-0.01013885029777384
82.7,-0.01015646342061938
82.80000000000001,-0.01017402200687764
82.90000000000001,-0.01019152571749102
83,-0.01020897421229687
83.10000000000001,-0.0102263671500106
83.2,-0.01024370418822469
83.30000000000001,-0.01026098498339824
83.40000000000001,-0.01027820919086096
83.5,-0.01029537646479504
83.60000000000001,-0.0103124864582397
83.7,-0.01032953882308801
83.80000000000001,-0.01034653321008052
83.90000000000001,-0.01036346926878982
84,-0.01038034664762843
84.10000000000001,-0.01039716499384399
84.2,-0.01041392395350451
84.30000000000001,-0.01043062317151162
84.40000000000001,-0.01044726229157127
84.5,-0.01046384095620855
84.60000000000001,-0.01048035880675295
84.7,-0.01049681548334024
84.80000000000001,-0.01051321062490113
84.90000000000001,-0.01052954386915859
85,-0.01054581485262099
85.10000000000001,-0.01056202321058095
85.2,-0.01057816857710527
85.30000000000001,-0.01059425058503244
85.40000000000001,-0.0106102688659645
85.5,-0.01062622305027313
85.60000000000001,-0.01064211276707174
85.7,-0.01065793764423854
85.80000000000001,-0.01067369730838627
85.90000000000001,-0.01068939138487518
86,-0.01070501949780917
86.10000000000001,-0.0107205812700127
86.2,-0.01073607632305003
86.30000000000001,-0.01075150427720948
86.40000000000001,-0.01076686475150373
86.5,-0.01078215736366125
86.60000000000001,-0.01079738173013724
86.7,-0.01081253746609837
86.80000000000001,-0.01082762418542724
86.90000000000001,-0.01084264150072179
87,-0.01085758902329085
87.10000000000001,-0.01087246636315353
87.2,-0.01088727312904381
87.30000000000001,-0.01090200892841089
87.40000000000001,-0.01091667336740387
87.5,-0.01093126605089869
87.60000000000001,-0.01094578658247605
87.7,-0.0109602345644326
87.80000000000001,-0.01097460959777852
87.90000000000001,-0.01098891128224552
88,-0.01100313921627968
88.10000000000001,-0.01101729299704367
88.2,-0.01103137222042927
88.30000000000001,-0.01104537648104831
88.40000000000001,-0.01105930537223547
88.5,-0.01107315848606002
88.60000000000001,-0.0110869354133099
88.7,-0.01110063574350974
88.80000000000001,-0.0111142590649241
88.90000000000001,-0.01112780496454824
89,-0.01114127302811857
89.10000000000001,-0.01115466284011199
89.2,-0.01116797398375245
89.30000000000001,-0.01118120604101605
89.40000000000001,-0.01119435859262407
89.5,-0.01120743121805721
89.60000000000001,-0.01122042349555177
89.7,-0.01123333500211471
89.80000000000001,-0.0112461653135125
89.90000000000001,-0.01125891400428843
90,-0.01127158064775766
90.10000000000001,-0.01128416481601429
90.2,-0.01129666607994694
90.30000000000001,-0.01130908400923086
90.40000000000001,-0.01132141817233084
90.5,-0.01133366813652364
90.60000000000001,-0.01134583346788527
90.7,-0.01135791373131703
90.80000000000001,-0.01136990849052435
90.90000000000001,-0.01138181730805232
91,-0.0113936397452647
91.10000000000001,-0.01140537536237245
91.2,-0.01141702371842787
