17,-3.717178843709546e-05
17.1,-3.809785745281292e-05
17.2,-3.904113380813522e-05
17.3,-4.000181894043241e-05
17.4,-4.098011490741532e-05
17.5,-4.197622436815382e-05
17.6,-4.299035056923783e-05
17.7,-4.402269733970736e-05
17.8,-4.507346908147036e-05
17.9,-4.61428707517204e-05
18,-4.723110785823993e-05
18.1,-4.833838644543857e-05
18.2,-4.946491308640611e-05
18.3,-5.061089486783519e-05
18.4,-5.177653937536719e-05
18.5,-5.296205468899307e-05
18.6,-5.416764936504908e-05
18.7,-5.539353242318013e-05
18.8,-5.663991333253963e-05
18.9,-5.790700199868556e-05
19,-5.919500874856866e-05
19.1,-6.050414431148059e-05
19.2,-6.183461980842245e-05
19.3,-6.31866467285672e-05
19.4,-6.456043691648516e-05
19.5,-6.595620255348358e-05
19.6,-6.737415613465472e-05
19.7,-6.881451045392365e-05
19.8,-7.027747858346614e-05
19.9,-7.176327385016962e-05
20,-7.327210981833941e-05
20.1,-7.480420026267356e-05
20.2,-7.635975915395196e-05
20.3,-7.793900063335292e-05
20.4,-7.95421389897708e-05
20.5,-8.116938863885642e-05
20.6,-8.282096409747259e-05
20.7,-8.449707996786805e-05
20.8,-8.619795090841656e-05
20.9,-8.792379161625644e-05
21,-8.967481680136015e-05
21.1,-9.145124116724176e-05
21.2,-9.325327938681138e-05
21.3,-9.50811460857751e-05
21.4,-9.693505581323363e-05
21.5,-9.881522303266431e-05
21.6,-0.0001007218620908087
21.7,-0.0001026551871924578
21.8,-0.0001046154123994852
21.9,-0.0001066027515951356
22,-0.0001086174184705174
22.1,-0.0001106596264976644
22.2,-0.0001127295889262834
22.3,-0.0001148275187459683
22.4,-0.0001169536286834898
22.5,-0.0001191081311737862
22.6,-0.0001212912383447998
22.7,-0.0001235031620031237
22.8,-0.0001257441136155995
22.9,-0.0001280143042842366
23,-0.0001303139447388639
23.1,-0.0001326432453160123
23.2,-0.0001350024159422754
23.3,-0.0001373916661190516
23.4,-0.0001398112049043167
23.5,-0.0001422612409011726
23.6,-0.0001447419822386902
23.7,-0.0001472536365608806
23.8,-0.0001497964110011203
23.9,-0.0001523705121863859
24,-0.000154976146207499
24.1,-0.0001576135186115936
24.2,-0.0001602828343864181
24.3,-0.0001629842979513436
24.4,-0.0001657181131349281
24.5,-0.0001684844831733498
24.6,-0.0001712836106875959
24.7,-0.0001741156976748487
24.8,-0.0001769809454978111
24.9,-0.0001798795548653067
25,-0.0001828117258255303
25.1,-0.0001857776577489571
25.2,-0.0001887775493166202
25.3,-0.0001918115985055477
25.4,-0.0001948800025772688
25.5,-0.000197982958060337
25.6,-0.0002011206607320621
25.7,-0.0002042933056198098
25.8,-0.0002075010869630862
25.9,-0.0002107441982192994
26,-0.0002140228320366361
26.1,-0.000217337180236246
26.2,-0.000220687433800906
26.3,-0.0002240737828596072
26.4,-0.0002274964166658557
26.5,-0.0002309555235837483
26.6,-0.0002344512910694885
26.7,-0.0002379839056542395
26.8,-0.0002415535529260656
26.9,-0.0002451604175124989
27,-0.0002488046830616054
27.1,-0.0002524865322320888
27.2,-0.0002562061466653898
27.3,-0.000259963706972339
27.4,-0.0002637593927154473
27.5,-0.0002675933824011693
27.6,-0.0002714658534450922
27.7,-0.000275376982169251
27.8,-0.0002793269437839569
27.9,-0.0002833159123674257
28,-0.0002873440608459003
28.1,-0.0002914115609996214
28.2,-0.0002955185834220503
28.3,-0.0002996652975193108
28.4,-0.0003038518714906199
28.5,-0.0003080784723220914
28.6,-0.00031234526575855
28.7,-0.0003166524163044767
28.8,-0.0003210000872003406
28.9,-0.000325388440417621
29,-0.0003298176366379186
29.1,-0.0003342878352496528
29.2,-0.0003387991943271981
29.3,-0.00034335187062023
29.4,-0.000347946019553887
29.5,-0.0003525817952009795
29.6,-0.0003572593502801558
29.7,-0.000361978836140352
29.8,-0.0003667404027611837
29.9,-0.0003715441987229399
30,-0.0003763903712139403
30.1,-0.0003812790660180456
30.2,-0.0003862104274922693
30.3,-0.0003911845985802569
30.4,-0.0003962017207778776
30.5,-0.0004012619341484374
30.6,-0.0004063653772990289
30.7,-0.0004115121873781286
30.8,-0.0004167025000667184
30.9,-0.0004219364495693259
31,-0.0004272141686151873
31.1,-0.0004325357884385694
31.2,-0.0004379014387808945
31.3,-0.0004433112478848156
31.4,-0.0004487653424834787
31.5,-0.0004542638477951493
31.6,-0.0004598068875201304
31.7,-0.0004653945838351437
31.8,-0.0004710270573823388
31.9,-0.0004767044272712441
32,-0.0004824268110637966
32.1,-0.0004881943247750787
32.2,-0.0004940070828673914
32.3,-0.0004998651982444004
32.4,-0.0005057687822410712
32.5,-0.0005117179446202161
32.6,-0.0005177127935713239
32.7,-0.0005237534356923924
32.8,-0.0005298399759994371
32.9,-0.0005359725178981343
33,-0.0005421511632012074
33.1,-0.0005483760121069554
33.2,-0.0005546471631912202
33.3,-0.000560964713408034
33.4,-0.0005673287580774244
33.5,-0.0005737393908728128
33.6,-0.0005801967038306188
33.7,-0.0005867007873253431
33.8,-0.000593251730067705
33.9,-0.0005998496190944454
34,-0.0006064945397705654
34.1,-0.0006131865757678758
34.2,-0.0006199258090717886
34.3,-0.0006267123199596232
34.4,-0.0006335461870124843
34.5,-0.0006404274870896766
34.6,-0.0006473562953255988
34.7,-0.0006543326851425975
34.8,-0.0006613567282168728
34.9,-0.000668428494495963
35,-0.0006755480521809822
35.1,-0.0006827154677300504
35.2,-0.0006899308058489801
35.3,-0.0006971941294913844
35.4,-0.000704505499850861
35.5,-0.0007118649763655463
35.6,-0.0007192726167079889
35.7,-0.0007267284767883504
35.8,-0.0007342326107541515
35.9,-0.0007417850709836862
36,-0.0007493859080949133
36.1,-0.0007570351709379193
36.2,-0.0007647329065935086
36.3,-0.0007724791603819497
36.4,-0.0007802739758600806
36.5,-0.0007881173948242877
36.6,-0.0007960094573019447
36.7,-0.0008039502015726513
36.8,-0.0008119396641548305
36.9,-0.0008199778798114352
37,-0.0008280648815595015
37.1,-0.0008362007006605266
37.2,-0.0008443853666341393
37.3,-0.0008526189072572748
37.4,-0.0008609013485645347
37.5,-0.0008692327148556917
37.6,-0.0008776130286916148
37.7,-0.0008860423109083261
37.8,-0.0008945205806119463
37.9,-0.0009030478551796247
38,-0.0009116241502739723
38.1,-0.0009202494798412823
38.2,-0.0009289238561026496
38.3,-0.0009376472895775002
38.40000000000001,-0.0009464197890750028
38.5,-0.0009552413616991801
38.6,-0.0009641120128517215
38.7,-0.0009730317462417495
38.8,-0.0009820005638784667
38.90000000000001,-0.000991018466082991
39,-0.001000085451492464
39.1,-0.001009201517054983
39.2,-0.001018366658042755
39.3,-0.001027580868047427
39.40000000000001,-0.001036844138992377
39.5,-0.001046156461128437
39.6,-0.001055517823039593
39.7,-0.001064928211650618
39.8,-0.001074387612226323
39.90000000000001,-0.001083896008370013
40,-0.001093453382040219
40.1,-0.001103059713542647
40.2,-0.001112714981535875
40.3,-0.001122419163040846
40.40000000000001,-0.001132172233437734
40.5,-0.001141974166474488
40.6,-0.001151824934261369
40.7,-0.001161724507285723
40.8,-0.00117167285440737
40.90000000000001,-0.001181669942870432
41,-0.001191715738299773
41.1,-0.0012018102047106
41.2,-0.001211953304507243
41.3,-0.001222144998490609
41.40000000000001,-0.001232385245869854
41.5,-0.001242674004254626
41.6,-0.001253011229668967
41.7,-0.001263396876561589
41.8,-0.001273830897793208
41.90000000000001,-0.001284313244668282
42,-0.001294843866921666
42.1,-0.001305422712738851
42.2,-0.001316049728755108
42.3,-0.001326724860066184
42.40000000000001,-0.001337448050242365
42.5,-0.001348219241325206
42.6,-0.001359038373852569
42.7,-0.001369905386856905
42.8,-0.001380820217875415
42.90000000000001,-0.001391782802960264
43,-0.00140279307669983
43.1,-0.001413850972215089
43.2,-0.001424956421174541
43.3,-0.001436109353813051
43.40000000000001,-0.001447309698932513
43.5,-0.001458557383920197
43.6,-0.001469852334751822
43.7,-0.001481194476016711
43.8,-0.001492583730909136
43.90000000000001,-0.00150402002125481
44,-0.001515503267522226
44.1,-0.001527033388822313
44.2,-0.001538610302927481
44.3,-0.001550233926281088
44.40000000000001,-0.001561904174007623
44.5,-0.001573620959921225
44.6,-0.001585384196540929
44.7,-0.001597193795092333
44.8,-0.001609049665525736
44.90000000000001,-0.00162095171652228
45,-0.001632899855503238
45.1,-0.001644893988643916
45.2,-0.001656934020876121
45.3,-0.001669019855906172
45.40000000000001,-0.001681151396214292
45.5,-0.001693328543074507
45.6,-0.001705551196560339
45.7,-0.001717819255554394
45.8,-0.001730132617755267
45.90000000000001,-0.001742491179691187
46,-0.001754894836731086
46.1,-0.00176734348308457
46.2,-0.001779837011830638
46.3,-0.001792375314908677
46.40000000000001,-0.001804958283144002
46.5,-0.001817585806244614
46.6,-0.001830257772822824
46.7,-0.001842974070400358
46.8,-0.001855734585422582
46.90000000000001,-0.001868539203267051
47,-0.00188138780825138
47.1,-0.001894280283654039
47.2,-0.001907216511712947
47.3,-0.001920196373648578
47.40000000000001,-0.001933219749665808
47.5,-0.001946286518971563
47.6,-0.001959396559780193
47.7,-0.001972549749330657
47.8,-0.001985745963891475
47.90000000000001,-0.001998985078778479
48,-0.002012266968362287
48.1,-0.002025591506082118
48.2,-0.002038958564448794
48.3,-0.002052368015068207
48.40000000000001,-0.002065819728646479
48.5,-0.002079313574997402
48.6,-0.002092849423065368
48.7,-0.002106427140924234
48.8,-0.002120046595790591
48.90000000000001,-0.002133707654046958
49,-0.002147410181243889
49.1,-0.002161154042109175
49.2,-0.002174939100565939
49.3,-0.002188765219745555
49.40000000000001,-0.002202632261990946
49.5,-0.002216540088883836
49.6,-0.002230488561238313
49.7,-0.002244477539133353
49.8,-0.002258506881905265
49.90000000000001,-0.002272576448179282
50,-0.002286686095863834
50.1,-0.002300835682183595
50.2,-0.002315025063675077
50.3,-0.002329254096208513
50.40000000000001,-0.002343522635000248
50.5,-0.00235783053462466
50.6,-0.002372177649020309
50.7,-0.002386563831521389
50.8,-0.002400988934847015
50.90000000000001,-0.002415452811128942
51,-0.002429955311922799
51.1,-0.00244449628822221
51.2,-0.002459075590458916
51.3,-0.002473693068531786
51.40000000000001,-0.002488348571809591
51.5,-0.002503041949144017
51.6,-0.002517773048880487
51.7,-0.002532541718871227
51.8,-0.002547347806494971
51.90000000000001,-0.002562191158651986
52,-0.002577071621787529
52.1,-0.002591989041897416
52.2,-0.002606943264545112
52.3,-0.002621934134861465
52.40000000000001,-0.002636961497565743
52.5,-0.002652025196974447
52.6,-0.002667125077009626
52.7,-0.002682260981205316
52.8,-0.002697432752728125
52.90000000000001,-0.002712640234379698
53,-0.002727883268607072
53.1,-0.00274316169751242
53.2,-0.002758475362873941
53.3,-0.002773824106145574
53.40000000000001,-0.00278920776846474
53.5,-0.002804626190674321
53.6,-0.002820079213319388
53.7,-0.002835566676670424
53.8,-0.002851088420723682
53.90000000000001,-0.002866644285214289
54,-0.002882234109634288
54.1,-0.002897857733223583
54.2,-0.002913514995003066
54.3,-0.002929205733770958
54.40000000000001,-0.002944929788112259
54.5,-0.002960686996414418
54.6,-0.002976477196874926
54.7,-0.002992300227510966
54.8,-0.003008155926169286
54.90000000000001,-0.003024044130531886
55,-0.003039964678134405
55.1,-0.003055917406364651
55.2,-0.003071902152480409
55.3,-0.00308791875361664
55.40000000000001,-0.003103967046789712
55.5,-0.003120046868909464
55.6,-0.003136158056791545
55.7,-0.003152300447157513
55.8,-0.00316847387665598
55.90000000000001,-0.00318467818185889
56,-0.003200913199277502
56.1,-0.003217178765367679
56.2,-0.003233474716542756
56.3,-0.003249800889170627
56.40000000000001,-0.003266157119599611
56.5,-0.003282543244154715
56.6,-0.003298959099145232
56.7,-0.003315404520886606
56.8,-0.003331879345693351
56.90000000000001,-0.003348383409899115
57,-0.003364916549857522
57.1,-0.003381478601956923
57.2,-0.003398069402624385
57.3,-0.003414688788342174
57.40000000000001,-0.003431336595649156
57.5,-0.003448012661148314
57.6,-0.003464716821523192
57.7,-0.003481448913541527
57.8,-0.003498208774062629
57.90000000000001,-0.003514996240052423
58,-0.003531811148579477
58.1,-0.003548653336837545
58.2,-0.003565522642142986
58.3,-0.003582418901946105
58.40000000000001,-0.003599341953842225
58.5,-0.0036162916355699
58.6,-0.003633267785023531
58.7,-0.003650270240260304
58.8,-0.003667298839505682
58.90000000000001,-0.003684353421154475
59,-0.003701433823785233
59.1,-0.003718539886161194
59.2,-0.003735671447229312
59.3,-0.003752828346133854
59.40000000000001,-0.003770010422218288
59.5,-0.003787217515022943
59.6,-0.003804449464301502
59.7,-0.003821706110011479
59.8,-0.00383898729232997
59.90000000000001,-0.00385629285164486
60,-0.003873622628563513
60.1,-0.0038909764639205
60.2,-0.003908354198773112
60.3,-0.003925755674412281
60.40000000000001,-0.003943180732352756
60.5,-0.003960629214349616
60.6,-0.003978100962394166
60.7,-0.003995595818719555
60.8,-0.004013113625799829
60.90000000000001,-0.0040306542263573
61,-0.004048217463364586
61.1,-0.004065803180045076
61.2,-0.004083411219876475
61.3,-0.004101041426598321
61.40000000000001,-0.004118693644210684
61.5,-0.004136367716976281
61.6,-0.004154063489428698
61.7,-0.004171780806374543
61.8,-0.004189519512893139
61.90000000000001,-0.004207279454338122
62,-0.004225060476345919
62.1,-0.004242862424837582
62.2,-0.004260685146020932
62.3,-0.004278528486387014
62.40000000000001,-0.004296392292721283
62.5,-0.004314276412105351
62.6,-0.004332180691911665
62.7,-0.00435010497981499
62.8,-0.004368049123790454
62.90000000000001,-0.00438601297210999
63,-0.004403996373355774
63.1,-0.004421999176404499
63.2,-0.004440021230445707
63.3,-0.004458062384976781
63.40000000000001,-0.004476122489801167
63.5,-0.004494201395026339
63.6,-0.004512298951082547
63.7,-0.004530415008695155
63.8,-0.004548549418908081
63.90000000000001,-0.004566702033076773
64,-0.004584872702860355
64.10000000000001,-0.004603061280231063
64.2,-0.004621267617477225
64.3,-0.004639491567195505
64.40000000000001,-0.004657732982286679
64.5,-0.004675991715970763
64.60000000000001,-0.004694267621772549
64.7,-0.004712560553523558
64.8,-0.004730870365364454
64.90000000000001,-0.004749196911740569
65,-0.004767540047407097
65.10000000000001,-0.004785899627420201
65.2,-0.004804275507137829
65.3,-0.004822667542218394
65.40000000000001,-0.00484107558862084
65.5,-0.00485949950260422
65.60000000000001,-0.004877939140712034
65.7,-0.004896394359787581
65.8,-0.004914865016963476
65.90000000000001,-0.004933350969651844
66,-0.004951852075554083
66.10000000000001,-0.00497036819264803
66.2,-0.004988899179185748
66.3,-0.005007444893699914
66.40000000000001,-0.005026005194979415
66.5,-0.005044579942088272
66.60000000000001,-0.005063168994342873
66.7,-0.005081772211320338
66.8,-0.005100389452841404
66.90000000000001,-0.005119020578984525
67,-0.005137665450060567
67.10000000000001,-0.005156323926621122
67.2,-0.005174995869451271
67.3,-0.005193681139559569
67.40000000000001,-0.005212379598186103
67.5,-0.005231091106783711
67.60000000000001,-0.005249815527018011
67.7,-0.005268552720765974
67.8,-0.005287302550111837
67.90000000000001,-0.005306064877337492
68,-0.005324839564917075
68.10000000000001,-0.005343626475523968
68.2,-0.005362425472012078
68.3,-0.005381236417422278
68.40000000000001,-0.005400059174970049
68.5,-0.005418893608044566
68.60000000000001,-0.005437739580210944
68.7,-0.005456596955196397
68.8,-0.005475465596885995
68.90000000000001,-0.005494345369326127
69,-0.005513236136712587
69.10000000000001,-0.005532137763391853
69.2,-0.005551050113848706
69.3,-0.005569973052709124
69.40000000000001,-0.005588906444729018
69.5,-0.005607850154788901
69.60000000000001,-0.005626804047898887
69.7,-0.005645767989178728
69.8,-0.005664741843861671
69.90000000000001,-0.00568372547728444
70,-0.00570271875487824
70.10000000000001,-0.005721721542169897
70.2,-0.005740733704763805
70.3,-0.005759755108349347
70.40000000000001,-0.005778785618680783
70.5,-0.005797825101575166
70.60000000000001,-0.005816873422913726
70.7,-0.005835930448606112
70.8,-0.005854996044621312
70.90000000000001,-0.005874070076954903
71,-0.005893152411620898
71.10000000000001,-0.00591224291465023
71.2,-0.005931341452087097
71.3,-0.005950447889975195
71.40000000000001,-0.00596956209434213
71.5,-0.005988683931212813
71.60000000000001,-0.006007813266575001
71.7,-0.006026949966394595
71.8,-0.006046093896592442
71.90000000000001,-0.006065244923043498
72,-0.006084402911562979
72.10000000000001,-0.006103567727910418
72.2,-0.006122739237767466
72.3,-0.006141917306736475
72.40000000000001,-0.006161101800340575
72.5,-0.006180292583997493
72.60000000000001,-0.006199489523032314
72.7,-0.006218692482654078
72.8,-0.006237901327956197
72.90000000000001,-0.00625711592390818
73,-0.006276336135344325
73.10000000000001,-0.006295561826952338
73.2,-0.006314792863277163
73.3,-0.006334029108702737
73.40000000000001,-0.006353270427445219
73.5,-0.006372516683553718
73.60000000000001,-0.006391767740874341
73.7,-0.006411023463086923
73.8,-0.00643028371364896
73.90000000000001,-0.006449548355818382
74,-0.006468817252632647
74.10000000000001,-0.006488090266900602
74.2,-0.006507367261190312
74.3,-0.006526648097827662
74.40000000000001,-0.006545932638878843
74.5,-0.006565220746146038
74.60000000000001,-0.006584512281154579
74.7,-0.006603807105150857
74.8,-0.006623105079083575
74.90000000000001,-0.006642406063595532
75,-0.006661709919025409
75.10000000000001,-0.006681016505383462
75.2,-0.0067003256823496
75.3,-0.006719637309268378
75.40000000000001,-0.006738951245127129
75.5,-0.006758267348566546
75.60000000000001,-0.006777585477851591
75.7,-0.006796905490876557
75.8,-0.00681622724514727
75.90000000000001,-0.006835550597782565
76,-0.006854875405490892
76.10000000000001,-0.006874201524580558
76.2,-0.006893528810934616
76.3,-0.006912857120009958
76.40000000000001,-0.00693218630683057
76.5,-0.006951516225975896
76.60000000000001,-0.006970846731571257
76.7,-0.006990177677280624
76.80000000000001,-0.007009508916297173
76.90000000000001,-0.007028840301344243
77,-0.007048171684650818
77.10000000000001,-0.007067502917949229
77.2,-0.007086833852468747
77.30000000000001,-0.007106164338933116
77.40000000000001,-0.007125494227535634
77.5,-0.007144823367939588
77.60000000000001,-0.007164151609274063
77.7,-0.007183478800114804
77.80000000000001,-0.00720280478848253
77.90000000000001,-0.007222129421828382
78,-0.007241452547026276
78.10000000000001,-0.007260774010375379
78.2,-0.007280093657572245
78.30000000000001,-0.007299411333706197
78.40000000000001,-0.007318726883268848
78.5,-0.00733804015012009
78.60000000000001,-0.007357350977495555
78.7,-0.007376659207991966
78.80000000000001,-0.007395964683558218
78.90000000000001,-0.007415267245490626
79,-0.007434566734416987
79.10000000000001,-0.007453862990294696
79.2,-0.007473155852408007
79.30000000000001,-0.007492445159340132
79.40000000000001,-0.007511730748993445
79.5,-0.007531012458544618
79.60000000000001,-0.007550290124476709
79.7,-0.007569563582544898
79.80000000000001,-0.007588832667770728
79.90000000000001,-0.007608097214444538
80,-0.00762735705611416
80.10000000000001,-0.007646612025563133
80.2,-0.007665861954827291
80.30000000000001,-0.00768510667517213
80.40000000000001,-0.007704346017077895
80.5,-0.00772357981025149
80.60000000000001,-0.007742807883598359
80.7,-0.007762030065232225
80.80000000000001,-0.007781246182449806
80.90000000000001,-0.007800456061740338
81,-0.007819659528764194
81.10000000000001,-0.007838856408347366
81.2,-0.007858046524482246
81.30000000000001,-0.007877229700310396
81.40000000000001,-0.007896405758108214
81.5,-0.007915574519304297
81.60000000000001,-0.007934735804447002
81.7,-0.007953889433204665
81.80000000000001,-0.007973035224360358
81.90000000000001,-0.007992172995808009
82,-0.008011302564534114
82.10000000000001,-0.008030423746623775
82.2,-0.008049536357244244
82.30000000000001,-0.008068640210639775
82.40000000000001,-0.008087735120127944
82.5,-0.008106820898094095
82.60000000000001,-0.008125897355985998
82.7,-0.008144964304305434
82.80000000000001,-0.008164021552599538
82.90000000000001,-0.00818306890945987
83,-0.008202106182516015
83.10000000000001,-0.008221133178441404
83.2,-0.008240149702920594
83.30000000000001,-0.00825915556067575
83.40000000000001,-0.008278150555446426
83.5,-0.008297134489987756
83.60000000000001,-0.008316107166064483
83.7,-0.008335068384445138
83.80000000000001,-0.008354017944902857
83.90000000000001,-0.008372955646213726
84,-0.008391881286139047
84.10000000000001,-0.008410794661437154
84.2,-0.008429695567855295
84.30000000000001,-0.008448583800108999
84.40000000000001,-0.008467459151901733
84.5,-0.008486321415904483
84.60000000000001,-0.00850517038375854
84.7,-0.008524005846067217
84.80000000000001,-0.008542827592395738
84.90000000000001,-0.008561635411260513
85,-0.008580429090129744
85.10000000000001,-0.008599208415415666
85.2,-0.008617973172473221
85.30000000000001,-0.008636723145584536
85.40000000000001,-0.008655458117976635
85.5,-0.008674177871792234
85.60000000000001,-0.008692882188101523
85.7,-0.008711570846892294
85.80000000000001,-0.008730243627063818
85.90000000000001,-0.008748900306421893
86,-0.008767540661684396
86.10000000000001,-0.008786164468465337
86.2,-0.008804771501284692
86.30000000000001,-0.008823361533545635
86.40000000000001,-0.008841934337547302
86.5,-0.008860489684482425
86.60000000000001,-0.008879027344425975
86.7,-0.008897547086329411
86.80000000000001,-0.00891604867803117
86.90000000000001,-0.008934531886255481
87,-0.008952996476588959
87.10000000000001,-0.008971442213501934
87.2,-0.008989868860340297
87.30000000000001,-0.009008276179323177
87.40000000000001,-0.009026663931533927
87.5,-0.009045031876934402
87.60000000000001,-0.009063379774350098
87.7,-0.009081707381482163
87.80000000000001,-0.009100014454903936
87.90000000000001,-0.009118300750045567
88,-0.009136566021219476
88.10000000000001,-0.009154810021598549
88.2,-0.009173032503228512
88.30000000000001,-0.00919123321702375
88.40000000000001,-0.009209411912763005
88.5,-0.00922756833909829
88.60000000000001,-0.009245702243551646
88.7,-0.009263813372509111
88.80000000000001,-0.00928190147123252
88.90000000000001,-0.009299966283858357
89,-0.009318007553387478
89.10000000000001,-0.009336025021689771
89.2,-0.009354018429512428
89.30000000000001,-0.009371987516479949
89.40000000000001,-0.009389932021087437
89.5,-0.009407851680700761
89.60000000000001,-0.009425746231575282
89.7,-0.0094436154088348
89.80000000000001,-0.009461458946485153
89.90000000000001,-0.009479276577416478
90,-0.009497068033401224
90.10000000000001,-0.009514833045091819
90.2,-0.009532571342040712
90.30000000000001,-0.00955028265267688
90.40000000000001,-0.00956796670433376
90.5,-0.009585623223228149
90.60000000000001,-0.00960325193448021
90.7,-0.009620852562115428
90.80000000000001,-0.009638424829045783
