17.7,-1.77788014368008e-05
17.8,-1.80775250986804e-05
17.9,-1.83795024582479e-05
18,-1.86847490775592e-05
18.1,-1.8993280473554e-05
18.2,-1.93051121180552e-05
18.3,-1.96202594377697e-05
18.4,-1.99387378142878e-05
18.5,-2.0260562584076e-05
18.6,-2.05857490366443e-05
18.7,-2.09143124156708e-05
18.8,-2.12462679190168e-05
18.9,-2.15816306973175e-05
19,-2.19204158539816e-05
19.1,-2.22626384451915e-05
19.2,-2.26083134799031e-05
19.3,-2.2957455919846e-05
19.4,-2.33100806795235e-05
19.5,-2.36662026253794e-05
19.6,-2.40258365747453e-05
19.7,-2.43889972978425e-05
19.8,-2.47556995157097e-05
19.9,-2.51259579001044e-05
20,-2.54997870735019e-05
20.1,-2.58772016090962e-05
20.2,-2.62582160307994e-05
20.3,-2.66428448132418e-05
20.4,-2.70311023814181e-05
20.5,-2.74230031088967e-05
20.6,-2.78185613201499e-05
20.7,-2.82177912887294e-05
20.8,-2.86207072369031e-05
20.9,-2.90273233356559e-05
21,-2.94376537046891e-05
21.1,-2.98517124124207e-05
21.2,-3.02695134759853e-05
21.3,-3.06910708610837e-05
21.4,-3.11163984800953e-05
21.5,-3.15455101941074e-05
21.6,-3.19784198115956e-05
21.7,-3.2415141087803e-05
21.8,-3.28556877247407e-05
21.9,-3.33000733711878e-05
22,-3.37483116226912e-05
22.1,-3.42004160215658e-05
22.2,-3.4656400056819e-05
22.3,-3.51162771623599e-05
22.4,-3.55800607186709e-05
22.5,-3.60477640518823e-05
22.6,-3.65194004329959e-05
22.7,-3.6994983077885e-05
22.8,-3.74745251472944e-05
22.9,-3.79580397468401e-05
23,-3.84455399270098e-05
23.1,-3.89370386831046e-05
23.2,-3.94325489535377e-05
23.3,-3.99320836213378e-05
23.4,-4.04356555133572e-05
23.5,-4.09432773994745e-05
23.6,-4.14549619925955e-05
23.7,-4.19707219486524e-05
23.8,-4.24905698666044e-05
23.9,-4.30145182884375e-05
24,-4.35425796990874e-05
24.1,-4.40747665247808e-05
24.2,-4.46110911345851e-05
24.3,-4.51515658394907e-05
24.4,-4.56962028917212e-05
24.5,-4.62450144847341e-05
24.6,-4.67980127532201e-05
24.7,-4.73552097731037e-05
24.8,-4.79166175615426e-05
24.9,-4.84822480767871e-05
25,-4.90521132165763e-05
25.1,-4.96262248198312e-05
25.2,-5.02045946654604e-05
25.3,-5.07872344718637e-05
25.4,-5.13741558969325e-05
25.5,-5.19653705380495e-05
25.6,-5.25608899320889e-05
25.7,-5.31607255554159e-05
25.8,-5.3764888823607e-05
25.9,-5.43733910900402e-05
26,-5.49862436476225e-05
26.1,-5.5603457727337e-05
26.2,-5.62250444979673e-05
26.3,-5.68510150660966e-05
26.4,-5.74813804761086e-05
26.5,-5.81161517101868e-05
26.6,-5.87553396883149e-05
26.7,-5.93989552677381e-05
26.8,-6.00470092420491e-05
26.9,-6.06995123425994e-05
27,-6.13564752369918e-05
27.1,-6.20179085289881e-05
27.2,-6.268382275851e-05
27.3,-6.33542284016385e-05
27.4,-6.40291358706143e-05
27.5,-6.47085555138374e-05
27.6,-6.53924976148924e-05
27.7,-6.60809723926321e-05
27.8,-6.67739900016512e-05
27.9,-6.74715605311161e-05
28,-6.81736940047623e-05
28.1,-6.8880400380895e-05
28.2,-6.95916895523889e-05
28.3,-7.03075713466879e-05
28.4,-7.10280555257427e-05
28.5,-7.17531517846563e-05
28.6,-7.24828697528946e-05
28.7,-7.32172189935121e-05
28.8,-7.39562090025934e-05
28.9,-7.4699849209253e-05
29,-7.54481489756351e-05
29.1,-7.62011175969143e-05
29.2,-7.69587643012949e-05
29.3,-7.77210982496772e-05
29.4,-7.84881285345944e-05
29.5,-7.92598641815889e-05
29.6,-8.00363141478981e-05
29.7,-8.08174873223003e-05
29.8,-8.16033925251146e-05
29.9,-8.23940385082013e-05
30,-8.31894339549612e-05
30.1,-8.39895874803363e-05
30.2,-8.47945076299182e-05
30.3,-8.56042028800767e-05
30.4,-8.64186816382847e-05
30.5,-8.72379522421182e-05
30.6,-8.80620229592551e-05
30.7,-8.8890901987476e-05
30.8,-8.97245974546636e-05
30.9,-9.05631174188029e-05
31,-9.14064698678496e-05
31.1,-9.225466271854e-05
31.2,-9.31077038176337e-05
31.3,-9.39656009409264e-05
31.4,-9.48283617929282e-05
31.5,-9.56959940068628e-05
31.6,-9.65685051446686e-05
31.7,-9.74459026969978e-05
31.8,-9.83281940832168e-05
31.9,-9.9215386650801e-05
32,-0.000100107487674982
32.1,-0.000101004504359475
32.2,-0.000101906443835393
32.3,-0.000102813313161224
32.4,-0.000103725119322832
32.5,-0.000104641869233459
32.6,-0.000105563569733724
32.7,-0.000106490227591534
32.8,-0.000107421849500985
32.9,-0.000108358442083422
33,-0.000109300011886634
33.1,-0.0001102465653845
33.2,-0.000111198108976991
33.3,-0.000112154648990164
33.4,-0.000113116191676166
33.5,-0.000114082743213236
33.6,-0.000115054309705141
33.7,-0.000116030897180867
33.8,-0.000117012511595253
33.9,-0.000117999158828013
34,-0.000118990844683709
34.1,-0.000119987574891759
34.2,-0.000120989355106434
34.3,-0.000121996190906857
34.4,-0.000123008087796893
34.5,-0.000124025051204154
34.6,-0.000125047086481017
34.7,-0.000126074198903786
34.8,-0.000127106393672436
34.9,-0.000128143675910604
35,-0.0001291860506656
35.1,-0.000130233522908397
35.2,-0.00013128609753364
35.3,-0.000132343779358961
35.4,-0.000133406573125063
35.5,-0.000134474483495935
35.6,-0.000135547515058098
35.7,-0.000136625672320607
35.8,-0.000137708959715052
35.9,-0.000138797381595553
36,-0.000139890942238763
36.1,-0.000140989645843653
36.2,-0.000142093496530742
36.3,-0.000143202498343018
36.4,-0.000144316655245028
36.5,-0.000145435971122772
36.6,-0.000146560449783698
36.7,-0.000147690094956703
36.8,-0.000148824910292132
36.9,-0.000149964899361756
37,-0.000151110065657936
37.1,-0.000152260412594254
37.2,-0.000153415943505106
37.3,-0.000154576661645304
37.4,-0.000155742570190079
37.5,-0.000156913672235076
37.6,-0.000158089970796358
37.7,-0.000159271468810404
37.8,-0.000160458169133674
37.9,-0.000161650074542361
38,-0.000162847187732866
38.1,-0.000164049511321033
38.2,-0.000165257047842144
38.3,-0.000166469799750917
38.4,-0.000167687769421503
38.5,-0.00016891095914749
38.6,-0.000170139371141748
38.7,-0.000171373007535737
38.8,-0.000172611870380283
38.9,-0.000173855961644838
39,-0.000175105283217362
39.1,-0.000176359836904318
39.2,-0.000177619624430675
39.3,-0.000178884647439909
39.4,-0.000180154907493976
39.5,-0.000181430406072607
39.6,-0.000182711144573847
39.7,-0.000183997124313692
39.8,-0.000185288346525761
39.9,-0.000186584812361303
40,-0.000187886522889193
40.1,-0.000189193479095934
40.2,-0.000190505681885654
40.3,-0.000191823132079678
40.4,-0.000193145830416459
40.5,-0.000194473777551829
40.6,-0.000195806974058422
40.7,-0.000197145420425673
40.8,-0.000198489117059817
40.9,-0.000199838064283891
41,-0.00020119226233773
41.1,-0.000202551711377775
41.2,-0.000203916411476601
41.3,-0.000205286362623499
41.4,-0.000206661564723839
41.5,-0.000208042017599015
41.6,-0.000209427720986448
41.7,-0.000210818674539586
41.8,-0.0002122148778279
41.9,-0.000213616330336822
42,-0.000215023031467156
42.1,-0.000216434980535652
42.2,-0.000217852176774509
42.3,-0.000219274619331231
42.4,-0.000220702307268627
42.5,-0.000222135239564807
42.6,-0.000223573415113186
42.7,-0.000225016832722472
42.8,-0.000226465491116151
42.9,-0.000227919388932824
43,-0.000229378524726
43.1,-0.000230842896963823
43.2,-0.000232312504029067
43.3,-0.000233787344219143
43.4,-0.000235267415746092
43.5,-0.000236752716736592
43.6,-0.00023824324523162
43.7,-0.000239738999186426
43.8,-0.000241239976470689
43.9,-0.000242746174868104
44,-0.000244257592076382
44.1,-0.000245774225707249
44.2,-0.000247296073286448
44.3,-0.000248823132253734
44.4,-0.000250355399962705
44.5,-0.00025189287368051
44.6,-0.000253435550588229
44.7,-0.000254983427780412
44.8,-0.000256536502265061
44.9,-0.000258094770963627
45,-0.00025965823071101
45.1,-0.000261226878255564
45.2,-0.000262800710259007
45.3,-0.000264379723296044
45.4,-0.000265963913854777
45.5,-0.000267553278336309
45.6,-0.000269147813054679
45.7,-0.000270747514236864
45.8,-0.00027235237802278
45.9,-0.000273962400465279
46,-0.000275577577530122
46.1,-0.000277197905095599
46.2,-0.000278823378952864
46.3,-0.000280453994805662
46.4,-0.000282089748270218
46.5,-0.000283730634875232
46.6,-0.000285376650061883
46.7,-0.00028702778918383
46.8,-0.000288684047507202
46.9,-0.00029034542021029
47,-0.000292011902383738
47.1,-0.000293683489030427
47.2,-0.000295360175065308
47.3,-0.000297041955315404
47.4,-0.000298728824519811
47.5,-0.000300420777329694
47.6,-0.000302117808308292
47.7,-0.000303819911930705
47.8,-0.000305527082583913
47.9,-0.000307239314566827
48,-0.000308956602090073
48.1,-0.000310678939275999
48.2,-0.000312406320158671
48.3,-0.000314138738683871
48.4,-0.0003158761887091
48.5,-0.000317618664003458
48.6,-0.000319366158247535
48.7,-0.000321118665033566
48.8,-0.000322876177865211
48.9,-0.000324638690157547
49,-0.000326406195237069
49.1,-0.000328178686341694
49.2,-0.000329956156620755
49.3,-0.000331738599134939
49.4,-0.000333526006856134
49.5,-0.000335318372667607
49.6,-0.000337115689363811
49.7,-0.000338917949650371
49.8,-0.000340725146144086
49.9,-0.000342537271372925
50,-0.000344354317776033
50.1,-0.000346176277703695
50.2,-0.000348003143417188
50.3,-0.000349834907088929
50.4,-0.000351671560802341
50.5,-0.000353513096551825
50.6,-0.000355359506242764
50.7,-0.000357210781691521
50.8,-0.000359066914625439
50.9,-0.000360927896682831
51,-0.000362793719412858
51.1,-0.000364664374275629
51.2,-0.000366539852642123
51.3,-0.000368420145794163
51.4,-0.000370305244924411
51.5,-0.000372195141136374
51.6,-0.0003740898254444
51.7,-0.000375989288773676
51.8,-0.000377893521960157
51.9,-0.000379802515750599
52,-0.000381716260802546
52.1,-0.000383634747684298
52.2,-0.000385557966874914
52.3,-0.000387485908764211
52.4,-0.000389418563652763
52.5,-0.000391355921751901
52.6,-0.000393297973183691
52.7,-0.000395244707980923
52.8,-0.000397196116087124
52.9,-0.000399152187356552
53,-0.000401112911554192
53.1,-0.000403078278355757
53.2,-0.000405048277347689
53.3,-0.000407022898027158
53.4,-0.000409002129802071
53.5,-0.000410985961991056
53.6,-0.00041297438382347
53.7,-0.000414967384439425
53.8,-0.000416964952889783
53.9,-0.000418967078136162
54,-0.000420973749050932
54.1,-0.000422984954417216
54.2,-0.000425000682928916
54.3,-0.000427020923190727
54.4,-0.000429045663718101
54.5,-0.000431074892937322
54.6,-0.000433108599185504
54.7,-0.000435146770710598
54.8,-0.000437189395671385
54.9,-0.000439236462137478
55,-0.000441287958089358
55.1,-0.000443343871418429
55.2,-0.000445404189926929
55.3,-0.000447468901328057
55.4,-0.000449537993245978
55.5,-0.000451611453215825
55.6,-0.000453689268683698
55.7,-0.000455771427006663
55.8,-0.000457857915452784
55.9,-0.000459948721201239
56,-0.000462043831342175
56.1,-0.000464143232876871
56.2,-0.000466246912717762
56.3,-0.000468354857688442
56.4,-0.000470467054523658
56.5,-0.000472583489869317
56.6,-0.000474704150282501
56.7,-0.000476829022231649
56.8,-0.000478958092096363
56.9,-0.000481091346167595
57,-0.000483228770647696
57.1,-0.000485370351650419
57.2,-0.000487516075200921
57.3,-0.000489665927235756
57.4,-0.000491819893602893
57.5,-0.000493977960061933
57.6,-0.000496140112283918
57.7,-0.000498306335851486
57.8,-0.000500476616258976
57.9,-0.00050265093891243
58,-0.000504829289129592
58.1,-0.000507011652139908
58.2,-0.000509198013084526
58.3,-0.000511388357016535
58.4,-0.000513582668900827
58.5,-0.00051578093361417
58.6,-0.000517983135945391
58.7,-0.000520189260595373
58.8,-0.000522399292177057
58.9,-0.000524613215215443
59,-0.000526831014147589
59.1,-0.000529052673322812
59.2,-0.000531278177002703
59.3,-0.00053350750936103
59.4,-0.000535740654484029
59.5,-0.000537977596370406
59.6,-0.000540218318931337
59.7,-0.000542462805990467
59.8,-0.00054471104128391
59.9,-0.000546963008460406
60,-0.000549218691081494
60.1,-0.00055147807262125
60.2,-0.00055374113646667
60.3,-0.00055600786591769
60.4,-0.000558278244187183
60.5,-0.000560552254400957
60.6,-0.00056282987959776
60.7,-0.000565111102729381
60.8,-0.000567395906660974
60.9,-0.000569684274170663
61,-0.000571976187949986
61.1,-0.000574271630603938
61.2,-0.000576570584650978
61.3,-0.000578873032523028
61.4,-0.000581178956565467
61.5,-0.000583488339037193
61.6,-0.000585801162111063
61.7,-0.000588117407873426
61.8,-0.00059043705832456
61.9,-0.000592760095378785
62,-0.00059508650086446
62.1,-0.000597416256523987
62.2,-0.000599749344013811
62.3,-0.000602085744904435
62.4,-0.000604425440680909
62.5,-0.000606768412742429
62.6,-0.000609114642402641
62.7,-0.00061146411088987
62.8,-0.000613816799347119
62.9,-0.000616172688832071
63,-0.000618531760317086
63.1,-0.000620893994689203
63.2,-0.000623259372750572
63.3,-0.000625627875218292
63.4,-0.00062799948272443
63.5,-0.000630374175816428
63.6,-0.000632751934957095
63.7,-0.000635132740524618
63.8,-0.000637516572812552
63.9,-0.000639903412029828
64,-0.000642293238301034
64.1,-0.000644686031666643
64.2,-0.000647081772082633
64.3,-0.00064948043942109
64.4,-0.000651882013470224
64.5,-0.000654286473934366
64.6,-0.000656693800433974
64.7,-0.000659103972505627
64.8,-0.000661516969602186
64.9,-0.000663932771093318
65,-0.000666351356264855
65.1,-0.000668772704319486
65.2,-0.000671196794376826
65.3,-0.000673623605473426
65.4,-0.000676053116562766
65.5,-0.000678485306515258
65.6,-0.000680920154118304
65.7,-0.000683357638076981
65.8,-0.000685797737013372
65.9,-0.000688240429467137
66,-0.000690685693895731
66.1,-0.000693133508674409
66.2,-0.000695583852096222
66.3,-0.000698036702372018
66.4,-0.000700492037630448
66.5,-0.000702949835918599
66.6,-0.000705410075201653
66.7,-0.000707872733363032
66.8,-0.000710337788204881
66.9,-0.000712805217448065
67,-0.00071527499873217
67.1,-0.000717747109615504
67.2,-0.000720221527575092
67.3,-0.000722698230007066
67.4,-0.000725177194226955
67.5,-0.000727658397469175
67.6,-0.000730141816887822
67.7,-0.000732627429556697
67.8,-0.000735115212469301
67.9,-0.000737605142538838
68,-0.000740097196598214
68.1,-0.0007425913514002
68.2,-0.000745087583618179
68.3,-0.000747585869845282
68.4,-0.000750086186595236
68.5,-0.000752588510302511
68.6,-0.000755092817322319
68.7,-0.000757599083930613
68.8,-0.000760107286324091
68.9,-0.000762617400620217
69,-0.000765129402858083
69.1,-0.000767643268997723
69.2,-0.000770158974920585
69.3,-0.000772676496429955
69.4,-0.000775195809250963
69.5,-0.000777716889030575
69.6,-0.0007802397113376
69.7,-0.000782764251662686
69.8,-0.00078529048541885
69.9,-0.000787818387941679
70,-0.000790347934488848
70.1,-0.000792879100241016
70.2,-0.000795411860301839
70.3,-0.000797946189697971
70.4,-0.000800482063379063
70.5,-0.000803019456217764
70.6,-0.000805558343009906
70.7,-0.000808098698475405
70.8,-0.00081064049725721
70.9,-0.000813183713922309
71,-0.000815728322961905
71.1,-0.000818274298791413
71.2,-0.000820821615750461
71.3,-0.000823370248102894
71.4,-0.000825920170036781
71.5,-0.000828471355665372
71.6,-0.000831023779026465
71.7,-0.000833577414082735
71.8,-0.000836132234722347
71.9,-0.000838688214758955
72,-0.000841245327931701
72.1,-0.00084380354790522
72.2,-0.000846362848269634
72.3,-0.000848923202540971
72.4,-0.000851484584161815
72.5,-0.000854046966500346
72.6,-0.000856610322851501
72.7,-0.000859174626437046
72.8,-0.000861739850405569
72.9,-0.000864305967832488
73,-0.000866872951720042
73.1,-0.000869440774997361
73.2,-0.000872009410521622
73.3,-0.000874578831076976
73.4,-0.000877149009375341
73.5,-0.000879719918056853
73.6,-0.000882291529689875
73.7,-0.000884863816770986
73.8,-0.000887436751724988
73.9,-0.000890010306904907
74,-0.000892584454592575
74.1,-0.000895159166999098
74.2,-0.000897734416263989
74.3,-0.00090031017445641
74.4,-0.0009028864135752
74.5,-0.000905463105548877
74.6,-0.000908040222235636
74.7,-0.000910617735423352
74.8,-0.000913195616829661
74.9,-0.000915773838103247
75,-0.000918352370822588
75.1,-0.000920931186496898
75.2,-0.000923510256566584
75.3,-0.000926089552403252
75.4,-0.000928669045309703
75.5,-0.000931248706519934
75.6,-0.000933828507199138
75.7,-0.000936408418444291
75.8,-0.000938988411284776
75.9,-0.000941568456681312
76,-0.00094414852552734
76.1,-0.000946728588649079
76.2,-0.000949308616805522
76.3,-0.000951888580688438
76.4,-0.000954468450922375
76.5,-0.000957048198064689
76.6,-0.000959627792606913
76.7,-0.000962207204973628
76.8,-0.000964786405523143
76.9,-0.000967365364548179
77,-0.000969944052275878
77.1,-0.000972522438867801
77.2,-0.000975100494419923
77.3,-0.000977678188962639
77.4,-0.000980255492461122
77.5,-0.000982832374816526
77.6,-0.000985408805864402
77.7,-0.000987984755376229
77.8,-0.000990560193059614
77.9,-0.000993135088558282
78,-0.000995709411452083
78.1,-0.000998283131256991
78.2,-0.0010008562174251
78.3,-0.0010034286393456
78.4,-0.00100600036634486
78.5,-0.00100857136768571
78.6,-0.0010111416125689
78.7,-0.00101371107013304
78.8,-0.00101627970945466
78.9,-0.00101884749954816
79,-0.00102141440936584
79.1,-0.00102398040779794
79.2,-0.00102654546367424
79.3,-0.00102910954576264
79.4,-0.00103167262276999
79.5,-0.00103423466334291
79.6,-0.00103679563606771
79.7,-0.00103935550947044
79.8,-0.00104191425201687
79.9,-0.00104447183211248
80,-0.00104702821810276
80.1,-0.00104958337827476
80.2,-0.0010521372808552
80.3,-0.00105468989401204
80.4,-0.00105724118585488
80.5,-0.00105979112443493
80.6,-0.00106233967774505
80.7,-0.00106488681371968
80.8,-0.00106743250023491
80.9,-0.00106997670510902
81,-0.00107251939610366
81.1,-0.00107506054092206
81.2,-0.00107760010721088
81.3,-0.00108013806256038
81.4,-0.00108267437450438
81.5,-0.00108520901052032
81.6,-0.00108774193802919
81.7,-0.00109027312439559
81.8,-0.00109280253692857
81.9,-0.00109533014288235
82,-0.00109785590945481
82.1,-0.0011003798037894
82.2,-0.00110290179297518
82.3,-0.00110542184404685
82.4,-0.0011079399239847
82.5,-0.00111045599971466
82.6,-0.00111297003810825
82.7,-0.00111548200598376
82.8,-0.00111799187010645
82.9,-0.00112049959718747
83,-0.00112300515388565
83.1,-0.00112550850680754
83.2,-0.00112800962250741
83.3,-0.00113050846748723
83.4,-0.00113300500819672
83.5,-0.00113549921103327
83.6,-0.00113799104234324
83.7,-0.00114048046842209
83.8,-0.00114296745551323
83.9,-0.00114545196980998
84,-0.0011479339774555
84.1,-0.00115041344454288
84.2,-0.00115289033711506
84.3,-0.00115536462116489
84.4,-0.0011578362626351
84.5,-0.00116030522741939
84.6,-0.00116277148136302
84.7,-0.00116523499026125
84.8,-0.00116769571986137
84.9,-0.00117015363586283
85,-0.0011726087039172
85.1,-0.00117506088962819
85.2,-0.00117751015855161
85.3,-0.00117995647619541
85.4,-0.00118239980802048
85.5,-0.00118484011944194
85.6,-0.00118727737582685
85.7,-0.00118971154249656
85.8,-0.00119214258472686
85.9,-0.001194570467748
86,-0.00119699515674463
86.1,-0.00119941661685588
86.2,-0.0012018348131753
86.3,-0.00120424971075128
86.4,-0.00120666127458918
86.5,-0.00120906946964849
86.6,-0.00121147426084507
86.7,-0.00121387561305157
86.8,-0.00121627349109751
86.9,-0.00121866785976921
87,-0.00122105868380984
87.1,-0.0012234459279194
87.2,-0.00122582955675475
87.3,-0.00122820953493199
87.4,-0.00123058582702436
87.5,-0.00123295839756307
87.6,-0.00123532721103863
87.7,-0.00123769223190085
87.8,-0.00124005342455882
87.9,-0.00124241075338097
88,-0.00124476418269497
88.1,-0.00124711367678784
88.2,-0.00124945919990697
88.3,-0.00125180071626131
88.4,-0.00125413819001883
88.5,-0.00125647158530925
88.6,-0.0012588008662241
88.7,-0.00126112599681678
88.8,-0.00126344694110253
88.9,-0.00126576366305845
89,-0.00126807612662346
89.1,-0.00127038429569844
89.2,-0.00127268813414894
89.3,-0.00127498760580235
89.4,-0.00127728267444931
89.5,-0.0012795733038449
89.6,-0.00128185945770873
89.7,-0.00128414109972485
89.8,-0.00128641819354179
89.9,-0.00128869070277259
90,-0.00129095859099473
90.1,-0.00129322182175093
90.2,-0.00129548035855134
90.3,-0.00129773416486997
90.4,-0.00129998320414763
90.5,-0.00130222743979234
90.6,-0.0013044668351793
90.7,-0.00130670135365094
90.8,-0.00130893095851686
90.9,-0.00131115561305388
91,-0.00131337528050603
91.1,-0.00131558992408595
91.2,-0.001317799506976
91.3,-0.00132000399232525
91.4,-0.00132220334325267
91.5,-0.00132439752284728
91.6,-0.00132658649416809
91.7,-0.00132877022024414
91.8,-0.00133094866407448
91.9,-0.00133312178862818
92,-0.00133528955684433
92.1,-0.00133745193163381
92.2,-0.00133960887587983
92.3,-0.0013417603524352
92.4,-0.00134390632412559
92.5,-0.00134604675374963
92.6,-0.00134818160407887
92.7,-0.00135031083785778
92.8,-0.00135243441780378
92.9,-0.00135455230660722
93,-0.00135666446693137
93.1,-0.00135877086141384
93.2,-0.00136087145266824
93.3,-0.00136296620328023
93.4,-0.00136505507581119
93.5,-0.00136713803279847
93.6,-0.00136921503675537
93.7,-0.00137128605017114
93.8,-0.00137335103551102
93.9,-0.00137540995521618
94,-0.00137746277170375
94.1,-0.00137950944736726
94.2,-0.00138154994458032
94.3,-0.00138358422569145
94.4,-0.00138561225302718
94.5,-0.00138763398889314
94.6,-0.00138964939557404
94.7,-0.00139165843533373
94.8,-0.00139366107041514
94.9,-0.0013956572630403
95,-0.00139764697541038
95.1,-0.00139963016970561
95.2,-0.00140160680808739
95.3,-0.00140357685269933
95.4,-0.00140554026566293
95.5,-0.00140749700908198
95.6,-0.00140944704504266
95.7,-0.00141139033561352
95.8,-0.0014133268428455
95.9,-0.00141525652877193
96,-0.00141717935540854
96.1,-0.00141909528475343
96.2,-0.00142100427878709
96.3,-0.00142290629947538
96.4,-0.00142480130876887
96.5,-0.0014266892685996
96.6,-0.0014285701408854
96.7,-0.00143044388752991
96.8,-0.00143231047042263
